53787	3704	11259	10414	2005	12	4	46	88	16	140	15	0	0	0	0	0
53787	3704	11259	10414	2005	12	5	26	50	4	90	1	0	0	0	0	0
53787	3704	11259	10414	2005	12	6	27	42	1	77	2	0	0	0	0	0
53787	3704	11259	10414	2005	12	7	24	40	4	50	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	8	16	41	4	51	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	9	13	37	4	47	10	0	0	0	0	0
53787	3704	11259	10414	2005	12	10	24	52	16	83	2	0	0	0	0	0
53787	3704	11259	10414	2005	12	11	25	60	16	95	3	0	0	0	0	0
53787	3704	11259	10414	2005	12	12	34	61	16	109	2	0	0	0	0	0
53787	3704	11259	10414	2005	12	13	27	63	16	115	16	0	0	0	0	0
53787	3704	11259	10414	2005	12	14	21	79	16	110	16	0	0	0	0	0
53787	3704	11259	10414	2005	12	15	22	53	13	79	13	0	0	0	0	0
53787	3704	11259	10414	2005	12	16	30	63	16	115	15	0	0	0	0	0
53787	3704	11259	10414	2005	12	17	23	47	1	71	1	0	0	0	0	0
53787	3704	11259	10414	2005	12	18	19	40	4	48	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	19	12	46	4	58	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	20	26	92	16	141	15	0	0	0	0	0
53787	3704	11259	10414	2005	12	21	44	91	16	145	16	0	0	0	0	0
53787	3704	11259	10414	2005	12	22	28	46	9	60	10	0	0	0	0	0
53787	3704	11259	10414	2005	12	23	28	47	3	78	16	0	0	0	0	0
53787	3704	11259	10414	2005	12	24	24	42	4	55	13	0	0	0	0	0
53787	3704	11259	10414	2005	12	25	18	39	4	56	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	26	22	46	4	63	3	0	0	0	0	0
53787	3704	11259	10414	2005	12	27	15	40	4	52	11	0	0	0	0	0
53787	3704	11259	10414	2005	12	28	10	36	4	45	4	0	0	0	0	0
53787	3704	11259	10414	2005	12	29	16	34	4	55	3	0	0	0	0	0
53787	3704	11259	10414	2005	12	30	13	40	10	54	10	0	0	0	0	0
53787	3704	11259	10414	2005	12	31	18	33	4	45	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	1	19	39	4	48	4	0	0	0	0	0
53787	3704	11259	10414	2006	1	2	12	42	4	54	4	0	0	0	0	0
53787	3704	11259	10414	2006	1	3	9	36	3	45	8	0	0	0	0	0
53787	3704	11259	10414	2006	1	4	26	62	3	83	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	5	26	53	3	81	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	6	24	47	16	79	1	0	0	0	0	0
53787	3704	11259	10414	2006	1	7	20	41	4	58	4	0	0	0	0	0
53787	3704	11259	10414	2006	1	8	23	44	1	77	16	0	0	0	0	0
53787	3704	11259	10414	2006	1	9	22	40	4	66	9	0	0	0	0	0
53787	3704	11259	10414	2006	1	10	12	41	11	59	8	0	0	0	0	0
53787	3704	11259	10414	2006	1	11	21	42	4	53	5	0	0	0	0	0
53787	3704	11259	10414	2006	1	12	11	41	9	57	10	0	0	0	0	0
53787	3704	11259	10414	2006	1	13	22	42	3	65	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	14	18	36	4	43	4	0	0	0	0	0
53787	3704	11259	10414	2006	1	15	16	40	4	51	5	0	0	0	0	0
53787	3704	11259	10414	2006	1	16	19	38	9	50	10	0	0	0	0	0
53787	3704	11259	10414	2006	1	17	14	28	10	39	11	0	0	0	0	0
53787	3704	11259	10414	2006	1	18	21	32	11	46	13	0	0	0	0	0
53787	3704	11259	10414	2006	1	19	13	39	8	61	6	0	0	0	0	0
53787	3704	11259	10414	2006	1	20	10	25	10	34	9	0	0	0	0	0
53787	3704	11259	10414	2006	1	21	18	41	16	77	16	0	0	0	0	0
53787	3704	11259	10414	2006	1	22	23	40	3	52	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	23	13	46	11	64	10	0	0	0	0	0
53787	3704	11259	10414	2006	1	24	14	30	4	38	4	0	0	0	0	0
53787	3704	11259	10414	2006	1	25	20	42	10	61	11	0	0	0	0	0
53787	3704	11259	10414	2006	1	26	18	34	4	44	10	0	0	0	0	0
53787	3704	11259	10414	2006	1	27	14	59	11	81	11	0	0	0	0	0
53787	3704	11259	10414	2006	1	28	27	51	9	69	9	0	0	0	0	0
53787	3704	11259	10414	2006	1	29	32	90	3	110	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	30	16	50	3	70	3	0	0	0	0	0
53787	3704	11259	10414	2006	1	31	16	41	13	62	13	0	0	0	0	0
53787	3704	11259	10414	2006	2	1	22	52	11	78	9	0	0	0	0	0
53787	3704	11259	10414	2006	2	2	19	46	16	74	1	0	0	0	0	0
53787	3704	11259	10414	2006	2	3	20	43	9	64	11	0	0	0	0	0
53787	3704	11259	10414	2006	2	4	18	38	10	56	11	0	0	0	0	0
53787	3704	11259	10414	2006	2	5	14	32	10	47	10	0	0	0	0	0
53787	3704	11259	10414	2006	2	6	31	96	15	166	14	0	0	0	0	0
53787	3704	11259	10414	2006	2	7	29	83	16	122	15	0	0	0	0	0
53787	3704	11259	10414	2006	2	8	23	43	16	91	15	0	0	0	0	0
53787	3704	11259	10414	2006	2	9	24	47	14	86	14	0	0	0	0	0
53787	3704	11259	10414	2006	2	10	25	57	13	87	13	0	0	0	0	0
53787	3704	11259	10414	2006	2	11	20	39	3	90	12	0	0	0	0	0
53787	3704	11259	10414	2006	2	12	19	59	10	91	10	0	0	0	0	0
53787	3704	11259	10414	2006	2	13	26	57	13	93	14	0	0	0	0	0
53787	3704	11259	10414	2006	2	14	19	52	16	86	16	0	0	0	0	0
53787	3704	11259	10414	2006	2	15	27	58	1	99	15	0	0	0	0	0
53787	3704	11259	10414	2006	2	16	27	57	15	91	16	0	0	0	0	0
53787	3704	11259	10414	2006	2	17	22	42	10	69	11	0	0	0	0	0
53787	3704	11259	10414	2006	2	18	19	63	15	114	16	0	0	0	0	0
53787	3704	11259	10414	2006	2	19	21	47	4	72	13	0	0	0	0	0
53787	3704	11259	10414	2006	2	20	29	62	9	98	12	0	0	0	0	0
53787	3704	11259	10414	2006	2	21	33	61	1	105	1	0	0	0	0	0
53787	3704	11259	10414	2006	2	22	24	52	13	86	13	0	0	0	0	0
53787	3704	11259	10414	2006	2	23	19	69	9	100	9	0	0	0	0	0
53787	3704	11259	10414	2006	2	24	31	85	9	131	9	0	0	0	0	0
53787	3704	11259	10414	2006	2	25	13	46	2	75	1	0	0	0	0	0
53787	3704	11259	10414	2006	2	26	26	60	3	76	3	0	0	0	0	0
53787	3704	11259	10414	2006	2	27	13	34	11	48	11	0	0	0	0	0
53787	3704	11259	10414	2006	2	28	10	63	15	95	14	0	0	0	0	0
53787	3704	11259	10414	2006	3	1	13	55	15	86	15	0	0	0	0	0
53787	3704	11259	10414	2006	3	2	23	38	9	55	10	0	0	0	0	0
53787	3704	11259	10414	2006	3	3	21	42	10	57	10	0	0	0	0	0
53787	3704	11259	10414	2006	3	4	24	39	1	70	1	0	0	0	0	0
53787	3704	11259	10414	2006	3	5	24	69	11	96	11	0	0	0	0	0
53787	3704	11259	10414	2006	3	6	24	58	11	87	11	0	0	0	0	0
53787	3704	11259	10414	2006	3	7	22	41	11	66	10	0	0	0	0	0
53787	3704	11259	10414	2006	3	8	23	57	9	83	9	0	0	0	0	0
53787	3704	11259	10414	2006	3	9	29	47	11	73	9	0	0	0	0	0
53787	3704	11259	10414	2006	3	10	34	87	13	151	13	0	0	0	0	0
53787	3704	11259	10414	2006	3	11	43	75	16	124	16	0	0	0	0	0
53787	3704	11259	10414	2006	3	12	39	67	16	115	16	0	0	0	0	0
53787	3704	11259	10414	2006	3	13	22	65	15	111	14	0	0	0	0	0
53787	3704	11259	10414	2006	3	14	16	36	4	56	13	0	0	0	0	0
53787	3704	11259	10414	2006	3	15	20	87	16	146	15	0	0	0	0	0
53787	3704	11259	10414	2006	3	16	16	46	8	74	11	0	0	0	0	0
53787	3704	11259	10414	2006	3	17	21	65	16	96	1	0	0	0	0	0
53787	3704	11259	10414	2006	3	18	33	59	16	106	16	0	0	0	0	0
53787	3704	11259	10414	2006	3	19	29	86	9	127	8	0	0	0	0	0
53787	3704	11259	10414	2006	3	20	16	64	9	91	14	0	0	0	0	0
53787	3704	11259	10414	2006	3	21	9	58	15	86	16	0	0	0	0	0
53787	3704	11259	10414	2006	3	22	26	67	16	113	15	0	0	0	0	0
53787	3704	11259	10414	2006	3	23	19	59	11	89	13	0	0	0	0	0
53787	3704	11259	10414	2006	3	24	21	65	14	116	12	0	0	0	0	0
53787	3704	11259	10414	2006	3	25	21	64	13	96	13	0	0	0	0	0
53787	3704	11259	10414	2006	3	26	31	68	13	104	14	0	0	0	0	0
53787	3704	11259	10414	2006	3	27	31	122	14	219	14	0	0	0	0	0
53787	3704	11259	10414	2006	3	28	29	66	2	126	3	0	0	0	0	0
53787	3704	11259	10414	2006	3	29	23	76	13	119	13	0	0	0	0	0
53787	3704	11259	10414	2006	3	30	29	77	10	113	10	0	0	0	0	0
53787	3704	11259	10414	2006	3	31	32	67	9	98	8	0	0	0	0	0
53787	3704	11259	10414	2006	4	1	30	87	16	152	15	0	0	0	0	0
53787	3704	11259	10414	2006	4	2	19	65	14	108	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	3	21	57	10	74	11	0	0	0	0	0
53787	3704	11259	10414	2006	4	4	33	96	3	142	3	0	0	0	0	0
53787	3704	11259	10414	2006	4	5	36	73	9	114	9	0	0	0	0	0
53787	3704	11259	10414	2006	4	6	18	88	13	152	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	7	30	71	13	112	15	0	0	0	0	0
53787	3704	11259	10414	2006	4	8	28	56	11	102	12	0	0	0	0	0
53787	3704	11259	10414	2006	4	9	27	62	11	87	11	0	0	0	0	0
53787	3704	11259	10414	2006	4	10	39	81	9	117	8	0	0	0	0	0
53787	3704	11259	10414	2006	4	11	22	82	16	140	5	0	0	0	0	0
53787	3704	11259	10414	2006	4	12	29	59	1	118	1	0	0	0	0	0
53787	3704	11259	10414	2006	4	13	17	48	3	66	11	0	0	0	0	0
53787	3704	11259	10414	2006	4	14	21	39	15	71	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	15	17	71	15	114	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	16	30	82	13	141	12	0	0	0	0	0
53787	3704	11259	10414	2006	4	17	28	101	14	177	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	18	43	116	15	169	14	0	0	0	0	0
53787	3704	11259	10414	2006	4	19	33	81	16	134	16	0	0	0	0	0
53787	3704	11259	10414	2006	4	20	30	60	3	86	10	0	0	0	0	0
53787	3704	11259	10414	2006	4	21	21	60	10	91	9	0	0	0	0	0
53787	3704	11259	10414	2006	4	22	31	88	13	158	14	0	0	0	0	0
53787	3704	11259	10414	2006	4	23	40	80	16	145	16	0	0	0	0	0
53787	3704	11259	10414	2006	4	24	35	66	9	99	9	0	0	0	0	0
53787	3704	11259	10414	2006	4	25	16	72	9	113	9	0	0	0	0	0
53787	3704	11259	10414	2006	4	26	28	83	15	144	16	0	0	0	0	0
53787	3704	11259	10414	2006	4	27	35	76	13	126	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	28	45	104	14	172	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	29	28	94	13	139	13	0	0	0	0	0
53787	3704	11259	10414	2006	4	30	25	69	13	124	14	0	0	0	0	0
53787	3704	11259	10414	2006	5	1	37	68	8	105	9	0	0	0	0	0
53787	3704	11259	10414	2006	5	2	24	56	10	82	11	0	0	0	0	0
53787	3704	11259	10414	2006	5	3	22	53	8	103	14	0	0	0	0	0
53787	3704	11259	10414	2006	5	4	11	46	14	80	13	0	0	0	0	0
53787	3704	11259	10414	2006	5	5	46	118	3	157	4	0	0	0	0	0
53787	3704	11259	10414	2006	5	6	16	63	15	115	14	0	0	0	0	0
53787	3704	11259	10414	2006	5	7	22	94	10	145	10	0	0	0	0	0
53787	3704	11259	10414	2006	5	8	42	78	9	119	9	0	0	0	0	0
53787	3704	11259	10414	2006	5	9	22	52	10	72	10	0	0	0	0	0
53787	3704	11259	10414	2006	5	10	31	52	7	88	9	0	0	0	0	0
53787	3704	11259	10414	2006	5	11	29	78	7	137	7	0	0	0	0	0
53787	3704	11259	10414	2006	5	12	21	71	15	116	16	0	0	0	0	0
53787	3704	11259	10414	2006	5	13	21	71	15	125	16	0	0	0	0	0
53787	3704	11259	10414	2006	5	14	23	55	15	103	14	0	0	0	0	0
53787	3704	11259	10414	2006	5	15	30	54	13	93	12	0	0	0	0	0
53787	3704	11259	10414	2006	5	16	22	83	14	164	15	0	0	0	0	0
53787	3704	11259	10414	2006	5	17	22	65	9	102	8	0	0	0	0	0
53787	3704	11259	10414	2006	5	18	20	91	3	148	3	0	0	0	0	0
53787	3704	11259	10414	2006	5	19	34	76	9	114	11	0	0	0	0	0
53787	3704	11259	10414	2006	5	20	19	132	12	216	13	0	0	0	0	0
53787	3704	11259	10414	2006	5	21	18	37	16	70	3	0	0	0	0	0
53787	3704	11259	10414	2006	5	22	17	44	15	79	16	0	0	0	0	0
53787	3704	11259	10414	2006	5	23	21	43	10	77	11	0	0	0	0	0
53787	3704	11259	10414	2006	5	24	18	70	11	121	12	0	0	0	0	0
53787	3704	11259	10414	2006	5	25	17	50	7	64	7	0	0	0	0	0
53787	3704	11259	10414	2006	5	26	39	93	16	133	16	0	0	0	0	0
53787	3704	11259	10414	2006	5	27	32	96	1	172	3	0	0	0	0	0
53787	3704	11259	10414	2006	5	28	21	40	16	73	15	0	0	0	0	0
53787	3704	11259	10414	2006	5	29	20	70	10	106	10	0	0	0	0	0
53787	3704	11259	10414	2006	5	30	26	64	9	139	10	0	0	0	0	0
53787	3704	11259	10414	2006	5	31	18	56	9	88	9	0	0	0	0	0
53787	3704	11259	10414	2006	6	1	28	70	10	129	9	0	0	0	0	0
53787	3704	11259	10414	2006	6	2	23	51	12	75	10	0	0	0	0	0
53787	3704	11259	10414	2006	6	3	21	41	9	55	10	0	0	0	0	0
53787	3704	11259	10414	2006	6	4	22	49	11	80	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	5	21	50	11	82	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	6	27	61	10	84	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	7	16	61	15	109	14	0	0	0	0	0
53787	3704	11259	10414	2006	6	8	23	70	15	123	15	0	0	0	0	0
53787	3704	11259	10414	2006	6	9	35	96	15	160	15	0	0	0	0	0
53787	3704	11259	10414	2006	6	10	24	51	16	94	4	0	0	0	0	0
53787	3704	11259	10414	2006	6	11	16	53	11	91	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	12	20	61	9	107	9	0	0	0	0	0
53787	3704	11259	10414	2006	6	13	22	69	3	107	4	0	0	0	0	0
53787	3704	11259	10414	2006	6	14	28	59	12	105	12	0	0	0	0	0
53787	3704	11259	10414	2006	6	15	24	48	9	74	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	16	21	66	13	123	13	0	0	0	0	0
53787	3704	11259	10414	2006	6	17	18	47	10	75	2	0	0	0	0	0
53787	3704	11259	10414	2006	6	18	32	53	9	80	9	0	0	0	0	0
53787	3704	11259	10414	2006	6	19	22	72	14	120	15	0	0	0	0	0
53787	3704	11259	10414	2006	6	20	22	59	1	102	1	0	0	0	0	0
53787	3704	11259	10414	2006	6	21	16	41	10	56	10	0	0	0	0	0
53787	3704	11259	10414	2006	6	22	18	55	10	74	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	23	20	64	11	92	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	24	25	80	11	112	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	25	26	103	7	167	6	0	0	0	0	0
53787	3704	11259	10414	2006	6	26	12	72	10	101	10	0	0	0	0	0
53787	3704	11259	10414	2006	6	27	29	55	11	81	11	0	0	0	0	0
53787	3704	11259	10414	2006	6	28	23	82	14	145	15	0	0	0	0	0
53787	3704	11259	10414	2006	6	29	20	51	9	71	9	0	0	0	0	0
53787	3704	11259	10414	2006	6	30	23	60	11	83	12	0	0	0	0	0
53787	3704	11259	10414	2006	7	1	26	60	10	88	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	2	21	51	10	78	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	3	14	35	3	57	3	0	0	0	0	0
53787	3704	11259	10414	2006	7	4	16	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	2006	7	5	18	57	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	2006	7	6	15	60	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	2006	7	7	17	55	11	77	11	0	0	0	0	0
53787	3704	11259	10414	2006	7	8	16	48	11	74	11	0	0	0	0	0
53787	3704	11259	10414	2006	7	9	19	60	9	98	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	10	15	61	9	86	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	11	19	56	9	90	8	0	0	0	0	0
53787	3704	11259	10414	2006	7	12	21	61	9	92	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	13	25	58	11	108	11	0	0	0	0	0
53787	3704	11259	10414	2006	7	14	18	93	7	133	7	0	0	0	0	0
53787	3704	11259	10414	2006	7	15	38	92	3	121	3	0	0	0	0	0
53787	3704	11259	10414	2006	7	16	26	90	3	129	3	0	0	0	0	0
53787	3704	11259	10414	2006	7	17	21	48	12	69	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	18	21	38	9	58	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	19	14	40	9	59	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	20	19	58	10	96	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	21	22	47	10	67	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	22	19	55	3	79	3	0	0	0	0	0
53787	3704	11259	10414	2006	7	23	22	57	10	119	9	0	0	0	0	0
53787	3704	11259	10414	2006	7	24	27	88	3	135	8	0	0	0	0	0
53787	3704	11259	10414	2006	7	25	43	67	3	148	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	26	25	74	4	106	4	0	0	0	0	0
53787	3704	11259	10414	2006	7	27	25	53	11	143	12	0	0	0	0	0
53787	3704	11259	10414	2006	7	28	31	70	9	138	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	29	23	75	9	118	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	30	29	60	4	128	10	0	0	0	0	0
53787	3704	11259	10414	2006	7	31	16	56	15	120	15	0	0	0	0	0
53787	3704	11259	10414	2006	8	1	21	104	3	181	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	2	28	63	3	127	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	3	14	53	7	84	8	0	0	0	0	0
53787	3704	11259	10414	2006	8	4	26	59	11	97	10	0	0	0	0	0
53787	3704	11259	10414	2006	8	5	34	71	9	123	9	0	0	0	0	0
53787	3704	11259	10414	2006	8	6	30	63	10	153	11	0	0	0	0	0
53787	3704	11259	10414	2006	8	7	22	77	3	173	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	8	24	43	9	89	11	0	0	0	0	0
53787	3704	11259	10414	2006	8	9	29	52	11	105	10	0	0	0	0	0
53787	3704	11259	10414	2006	8	10	20	51	10	111	9	0	0	0	0	0
53787	3704	11259	10414	2006	8	11	14	49	11	119	11	0	0	0	0	0
53787	3704	11259	10414	2006	8	12	17	54	11	103	8	0	0	0	0	0
53787	3704	11259	10414	2006	8	13	18	50	10	116	12	0	0	0	0	0
53787	3704	11259	10414	2006	8	14	38	69	15	181	16	0	0	0	0	0
53787	3704	11259	10414	2006	8	15	17	57	3	74	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	16	19	60	10	101	11	0	0	0	0	0
53787	3704	11259	10414	2006	8	17	14	41	11	101	7	0	0	0	0	0
53787	3704	11259	10414	2006	8	18	27	45	11	88	11	0	0	0	0	0
53787	3704	11259	10414	2006	8	19	15	38	7	62	7	0	0	0	0	0
53787	3704	11259	10414	2006	8	20	27	61	16	114	4	0	0	0	0	0
53787	3704	11259	10414	2006	8	21	19	34	1	53	1	0	0	0	0	0
53787	3704	11259	10414	2006	8	22	9	25	3	45	4	0	0	0	0	0
53787	3704	11259	10414	2006	8	23	17	26	16	52	1	0	0	0	0	0
53787	3704	11259	10414	2006	8	24	18	48	5	88	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	25	21	59	16	100	16	0	0	0	0	0
53787	3704	11259	10414	2006	8	26	15	33	2	73	16	0	0	0	0	0
53787	3704	11259	10414	2006	8	27	15	35	12	70	13	0	0	0	0	0
53787	3704	11259	10414	2006	8	28	14	38	3	99	2	0	0	0	0	0
53787	3704	11259	10414	2006	8	29	15	64	3	140	3	0	0	0	0	0
53787	3704	11259	10414	2006	8	30	11	33	5	60	9	0	0	0	0	0
53787	3704	11259	10414	2006	8	31	13	27	10	39	11	0	0	0	0	0
53787	3704	11259	10414	2006	9	1	10	28	8	54	9	0	0	0	0	0
53787	3704	11259	10414	2006	9	2	18	53	11	102	11	0	0	0	0	0
53787	3704	11259	10414	2006	9	3	15	29	4	70	3	0	0	0	0	0
53787	3704	11259	10414	2006	9	4	18	61	2	106	3	0	0	0	0	0
53787	3704	11259	10414	2006	9	5	20	53	16	116	16	0	0	0	0	0
53787	3704	11259	10414	2006	9	6	22	38	10	63	4	0	0	0	0	0
53787	3704	11259	10414	2006	9	7	20	57	8	98	8	0	0	0	0	0
53787	3704	11259	10414	2006	9	8	28	74	16	148	1	0	0	0	0	0
53787	3704	11259	10414	2006	9	9	22	58	16	122	16	0	0	0	0	0
53787	3704	11259	10414	2006	9	10	18	35	3	69	4	0	0	0	0	0
53787	3704	11259	10414	2006	9	11	17	47	10	87	11	0	0	0	0	0
53787	3704	11259	10414	2006	9	12	25	41	10	90	11	0	0	0	0	0
53787	3704	11259	10414	2006	9	13	17	45	11	117	10	0	0	0	0	0
53787	3704	11259	10414	2006	9	14	10	35	3	56	10	0	0	0	0	0
53787	3704	11259	10414	2006	9	15	14	32	16	76	12	0	0	0	0	0
53787	3704	11259	10414	2006	9	16	15	66	4	109	5	0	0	0	0	0
53787	3704	11259	10414	2006	9	17	12	46	8	140	8	0	0	0	0	0
53787	3704	11259	10414	2006	9	18	16	41	8	80	9	0	0	0	0	0
53787	3704	11259	10414	2006	9	19	18	82	9	127	9	0	0	0	0	0
53787	3704	11259	10414	2006	9	20	21	53	7	96	7	0	0	0	0	0
53787	3704	11259	10414	2006	9	21	24	73	7	169	7	0	0	0	0	0
53787	3704	11259	10414	2006	9	22	14	48	8	94	8	0	0	0	0	0
53787	3704	11259	10414	2006	9	23	18	53	7	94	8	0	0	0	0	0
53787	3704	11259	10414	2006	9	24	15	44	11	84	9	0	0	0	0	0
53787	3704	11259	10414	2006	9	25	10	31	10	83	10	0	0	0	0	0
53787	3704	11259	10414	2006	9	26	17	33	10	91	11	0	0	0	0	0
53787	3704	11259	10414	2006	9	27	17	27	12	45	12	0	0	0	0	0
53787	3704	11259	10414	2006	9	28	21	55	7	99	7	0	0	0	0	0
53787	3704	11259	10414	2006	9	29	16	36	3	69	3	0	0	0	0	0
53787	3704	11259	10414	2006	9	30	19	35	11	85	11	0	0	0	0	0
53787	3704	11259	10414	2006	10	1	16	34	4	63	13	0	0	0	0	0
53787	3704	11259	10414	2006	10	2	28	43	11	93	9	0	0	0	0	0
53787	3704	11259	10414	2006	10	3	19	55	16	127	15	0	0	0	0	0
53787	3704	11259	10414	2006	10	4	14	50	5	155	5	0	0	0	0	0
53787	3704	11259	10414	2006	10	5	15	38	4	83	14	0	0	0	0	0
53787	3704	11259	10414	2006	10	6	17	33	3	63	4	0	0	0	0	0
53787	3704	11259	10414	2006	10	7	15	96	9	226	6	0	0	0	0	0
53787	3704	11259	10414	2006	10	8	11	40	1	78	1	0	0	0	0	0
53787	3704	11259	10414	2006	10	9	17	42	4	90	3	0	0	0	0	0
53787	3704	11259	10414	2006	10	10	17	41	3	87	4	0	0	0	0	0
53787	3704	11259	10414	2006	10	11	15	52	10	105	10	0	0	0	0	0
53787	3704	11259	10414	2006	10	12	19	36	10	77	5	0	0	0	0	0
53787	3704	11259	10414	2006	10	13	20	38	6	87	15	0	0	0	0	0
53787	3704	11259	10414	2006	10	14	20	43	3	91	11	0	0	0	0	0
53787	3704	11259	10414	2006	10	15	30	66	11	146	9	0	0	0	0	0
53787	3704	11259	10414	2006	10	16	11	42	9	91	9	0	0	0	0	0
53787	3704	11259	10414	2006	10	17	15	55	3	92	8	0	0	0	0	0
53787	3704	11259	10414	2006	10	18	8	32	4	69	4	0	0	0	0	0
53787	3704	11259	10414	2006	10	19	15	51	9	86	10	0	0	0	0	0
53787	3704	11259	10414	2006	10	20	12	39	9	68	4	0	0	0	0	0
53787	3704	11259	10414	2006	10	21	23	47	9	110	7	0	0	0	0	0
53787	3704	11259	10414	2006	10	22	28	60	1	146	1	0	0	0	0	0
53787	3704	11259	10414	2006	10	23	17	42	10	93	9	0	0	0	0	0
53787	3704	11259	10414	2006	10	24	16	39	10	84	10	0	0	0	0	0
53787	3704	11259	10414	2006	10	25	16	41	8	66	3	0	0	0	0	0
53787	3704	11259	10414	2006	10	26	23	44	10	102	11	0	0	0	0	0
53787	3704	11259	10414	2006	10	27	20	41	10	91	11	0	0	0	0	0
53787	3704	11259	10414	2006	10	28	23	55	16	105	16	0	0	0	0	0
53787	3704	11259	10414	2006	10	29	18	52	11	97	10	0	0	0	0	0
53787	3704	11259	10414	2006	10	30	15	45	1	125	16	0	0	0	0	0
53787	3704	11259	10414	2006	10	31	30	54	15	116	1	0	0	0	0	0
53787	3704	11259	10414	2006	11	1	20	46	16	128	16	0	0	0	0	0
53787	3704	11259	10414	2006	11	2	21	66	14	124	13	0	0	0	0	0
53787	3704	11259	10414	2006	11	3	31	77	13	155	13	0	0	0	0	0
53787	3704	11259	10414	2006	11	4	25	79	15	155	16	0	0	0	0	0
53787	3704	11259	10414	2006	11	5	34	92	14	211	15	0	0	0	0	0
53787	3704	11259	10414	2006	11	6	30	83	15	181	13	0	0	0	0	0
53787	3704	11259	10414	2006	11	7	17	43	10	90	10	0	0	0	0	0
53787	3704	11259	10414	2006	11	8	24	85	13	202	13	0	0	0	0	0
53787	3704	11259	10414	2006	11	9	30	76	13	109	13	0	0	0	0	0
53787	3704	11259	10414	2006	11	10	26	72	15	243	16	0	0	0	0	0
53787	3704	11259	10414	2006	11	11	21	41	3	71	12	0	0	0	0	0
53787	3704	11259	10414	2006	11	12	22	40	3	105	9	0	0	0	0	0
53787	3704	11259	10414	2006	11	13	28	65	16	128	1	0	0	0	0	0
53787	3704	11259	10414	2006	11	14	24	56	1	139	2	0	0	0	0	0
53787	3704	11259	10414	2006	11	15	19	42	10	78	4	0	0	0	0	0
53787	3704	11259	10414	2006	11	16	18	31	10	50	11	0	0	0	0	0
53787	3704	11259	10414	2006	11	17	18	35	4	60	2	0	0	0	0	0
53787	3704	11259	10414	2006	11	18	11	35	4	59	10	0	0	0	0	0
53787	3704	11259	10414	2006	11	19	16	35	3	59	4	0	0	0	0	0
53787	3704	11259	10414	2006	11	20	19	37	11	72	3	0	0	0	0	0
53787	3704	11259	10414	2006	11	21	19	41	3	73	4	0	0	0	0	0
53787	3704	11259	10414	2006	11	22	32	73	3	125	3	0	0	0	0	0
53787	3704	11259	10414	2006	11	23	8	25	10	57	11	0	0	0	0	0
53787	3704	11259	10414	2006	11	24	10	29	12	66	12	0	0	0	0	0
53787	3704	11259	10414	2006	11	25	0	13	11	27	15	0	0	0	0	0
53787	3704	11259	10414	2006	11	26	15	32	3	66	3	0	0	0	0	0
